location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5523971,Hillcrest Village,pm25,8.610791659355163,µg/m³,2025-10-04T00:00:00Z,2025-10-03T20:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,5.609708333015443,µg/m³,2025-10-03T23:00:00Z,2025-10-03T19:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,4.448916657765706,µg/m³,2025-10-03T22:00:00Z,2025-10-03T18:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,3.599249998728434,µg/m³,2025-10-03T21:00:00Z,2025-10-03T17:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,4.65245832602183,µg/m³,2025-10-03T20:00:00Z,2025-10-03T16:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,3.385458332300187,µg/m³,2025-10-03T19:00:00Z,2025-10-03T15:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,4.14279166062673,µg/m³,2025-10-03T18:00:00Z,2025-10-03T14:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,3.3951250016689305,µg/m³,2025-10-03T17:00:00Z,2025-10-03T13:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,1.811541669070721,µg/m³,2025-10-03T16:00:00Z,2025-10-03T12:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,4.858874998490015,µg/m³,2025-10-03T15:00:00Z,2025-10-03T11:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,14.944041689236956,µg/m³,2025-10-03T14:00:00Z,2025-10-03T10:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,16.467416667938235,µg/m³,2025-10-03T13:00:00Z,2025-10-03T09:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,3.6921111146608983,µg/m³,2025-10-03T12:00:00Z,2025-10-03T08:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.7616250000894068,µg/m³,2025-10-03T11:00:00Z,2025-10-03T07:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.3653333343565464,µg/m³,2025-10-03T10:00:00Z,2025-10-03T06:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.3123333344856898,µg/m³,2025-10-03T09:00:00Z,2025-10-03T05:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0888333335518837,µg/m³,2025-10-03T08:00:00Z,2025-10-03T04:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.1749444441662894,µg/m³,2025-10-03T07:00:00Z,2025-10-03T03:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.2317638900958829,µg/m³,2025-10-03T06:00:00Z,2025-10-03T02:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.4013333346073826,µg/m³,2025-10-03T05:00:00Z,2025-10-03T01:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,1.8087361089885232,µg/m³,2025-10-03T04:00:00Z,2025-10-03T00:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,1.2403749991208315,µg/m³,2025-10-03T03:00:00Z,2025-10-02T23:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.338999999811252,µg/m³,2025-10-03T02:00:00Z,2025-10-02T22:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0694444452722867,µg/m³,2025-10-03T01:00:00Z,2025-10-02T21:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0902083336065213,µg/m³,2025-10-03T00:00:00Z,2025-10-02T20:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T23:00:00Z,2025-10-02T19:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0083333333333333,µg/m³,2025-10-02T22:00:00Z,2025-10-02T18:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T21:00:00Z,2025-10-02T17:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0194999992847442,µg/m³,2025-10-02T20:00:00Z,2025-10-02T16:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T19:00:00Z,2025-10-02T15:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T18:00:00Z,2025-10-02T14:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T17:00:00Z,2025-10-02T13:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T16:00:00Z,2025-10-02T12:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T15:00:00Z,2025-10-02T11:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T14:00:00Z,2025-10-02T10:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.2041666669150193,µg/m³,2025-10-02T13:00:00Z,2025-10-02T09:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0971666673819224,µg/m³,2025-10-02T12:00:00Z,2025-10-02T08:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.1221666676302751,µg/m³,2025-10-02T11:00:00Z,2025-10-02T07:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T10:00:00Z,2025-10-02T06:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T09:00:00Z,2025-10-02T05:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0721666673819224,µg/m³,2025-10-02T08:00:00Z,2025-10-02T04:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,2.0049583403600586,µg/m³,2025-10-02T07:00:00Z,2025-10-02T03:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,2.898708335558574,µg/m³,2025-10-02T06:00:00Z,2025-10-02T02:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,1.68095834147599,µg/m³,2025-10-02T05:00:00Z,2025-10-02T01:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.797138885056807,µg/m³,2025-10-02T04:00:00Z,2025-10-02T00:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.4534583396588762,µg/m³,2025-10-02T03:00:00Z,2025-10-01T23:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.044624999910593,µg/m³,2025-10-02T02:00:00Z,2025-10-01T22:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-02T01:00:00Z,2025-10-01T21:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.6305000034471353,µg/m³,2025-10-02T00:00:00Z,2025-10-01T20:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.4969999971489111,µg/m³,2025-10-01T23:00:00Z,2025-10-01T19:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0333333333333333,µg/m³,2025-10-01T22:00:00Z,2025-10-01T18:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T21:00:00Z,2025-10-01T17:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T20:00:00Z,2025-10-01T16:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T19:00:00Z,2025-10-01T15:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T18:00:00Z,2025-10-01T14:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T17:00:00Z,2025-10-01T13:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T16:00:00Z,2025-10-01T12:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T15:00:00Z,2025-10-01T11:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0,µg/m³,2025-10-01T14:00:00Z,2025-10-01T10:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
5523971,Hillcrest Village,pm25,0.0666666666666666,µg/m³,2025-10-01T13:00:00Z,2025-10-01T09:00:00-04:00,America/Toronto,43.8097154,-79.3542192,,,,AirGradient,AirGradient
