location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5547422,Scarborough Agincourt North,temperature,23.11018047067854,c,2025-10-04T00:00:00Z,2025-10-03T20:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,23.97112514972687,c,2025-10-03T23:00:00Z,2025-10-03T19:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,25.044499905904136,c,2025-10-03T22:00:00Z,2025-10-03T18:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,25.33833283583323,c,2025-10-03T21:00:00Z,2025-10-03T17:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,25.001166605949404,c,2025-10-03T20:00:00Z,2025-10-03T16:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,24.735999846458437,c,2025-10-03T19:00:00Z,2025-10-03T15:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,23.771333344777428,c,2025-10-03T18:00:00Z,2025-10-03T14:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,22.377111111746895,c,2025-10-03T17:00:00Z,2025-10-03T13:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,20.60620833502875,c,2025-10-03T16:00:00Z,2025-10-03T12:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,18.98033343156179,c,2025-10-03T15:00:00Z,2025-10-03T11:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,17.14258334636688,c,2025-10-03T14:00:00Z,2025-10-03T10:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,15.562916719913485,c,2025-10-03T13:00:00Z,2025-10-03T09:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,14.900958021481832,c,2025-10-03T12:00:00Z,2025-10-03T08:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,14.93722201453315,c,2025-10-03T11:00:00Z,2025-10-03T07:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,14.917624866962434,c,2025-10-03T10:00:00Z,2025-10-03T06:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,14.989124941825866,c,2025-10-03T09:00:00Z,2025-10-03T05:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,15.163958394527434,c,2025-10-03T08:00:00Z,2025-10-03T04:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,15.162875015205806,c,2025-10-03T07:00:00Z,2025-10-03T03:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,15.381874967945947,c,2025-10-03T06:00:00Z,2025-10-03T02:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,15.987375112374629,c,2025-10-03T05:00:00Z,2025-10-03T01:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,16.264833291371666,c,2025-10-03T04:00:00Z,2025-10-03T00:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,17.09349982738495,c,2025-10-03T03:00:00Z,2025-10-02T23:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,17.469444404708014,c,2025-10-03T02:00:00Z,2025-10-02T22:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
5547422,Scarborough Agincourt North,temperature,17.947374963760375,c,2025-10-03T01:00:00Z,2025-10-02T21:00:00-04:00,America/Toronto,43.80433649658915,-79.261546668023,,,,AirGradient,AirGradient
