location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,4.787662,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.6802578,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1892045,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1892045,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1892045,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.2656722,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1892045,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1892045,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1492682,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1220,TEMPO_weight_20250922_1220,weight,3.1892045,km^2,2025-09-22T12:20:54Z,2025-09-22T12:20:54Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
