location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,4.688382,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.5246096,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.0723827,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.287797,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.341313,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.1892045,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1209,TEMPO_weight_20250926_1209,weight,3.2212641,km^2,2025-09-26T12:09:23Z,2025-09-26T12:09:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
