location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,4.589363,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,18.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.2468967,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.3538232,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1582367,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.2919364,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.1892045,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.3460443,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2229,TEMPO_weight_20250927_2229,weight,3.4754305,km^2,2025-09-27T22:29:18Z,2025-09-27T22:29:18Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
