location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,4.5624733,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1937852,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1436641,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.2460895,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1962812,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.2684104,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1275947,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,2.9655993,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.174789,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.2099817,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.2701974,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.197171,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.2103982,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1920512,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1892045,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,2.9188697,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,2.7933323,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.1693437,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.096748,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.4434447,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.5502071,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1259,TEMPO_weight_20250925_1259,weight,3.6690004,km^2,2025-09-25T12:59:59Z,2025-09-25T12:59:59Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
