location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,4.669193,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1765454,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.194046,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1892045,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1763089,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1341455,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1892045,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1892045,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1892045,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1431,TEMPO_weight_20251003_1431,weight,3.1892045,km^2,2025-10-03T14:31:22Z,2025-10-03T14:31:22Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
