location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,4.7588124,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.215613,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4230924,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1930754,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1844053,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.190944,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.6326118,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1909368,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1321409,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.6804326,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,42.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.6804326,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,42.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.6804326,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,42.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.6986148,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,42.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.3996131,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4318054,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4654188,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.3277981,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.4434447,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,3.1892045,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.9188697,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,4.688382,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,18.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-151.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6616752,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6670744,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.650607,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6371849,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.801841,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-159.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.5772667,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.6337013,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_2309,TEMPO_weight_20250926_2309,weight,2.3350587,km^2,2025-09-26T23:09:47Z,2025-09-26T23:09:47Z,UTC,62.01,-155.99,,False,False,NASA TEMPO,NASA TEMPO
