location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,4.6771164,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.2692916,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.611806,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1842036,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1914747,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.2063632,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.0169811,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,2.8708293,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.061532,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,2.9501977,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,2.9175577,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,2.9188697,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.1892045,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4439986,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.6804326,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.6465926,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.6804326,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4753478,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4624386,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.6051538,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4037726,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.5194874,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.3793705,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1629,TEMPO_weight_20250926_1629,weight,3.4434447,km^2,2025-09-26T16:29:39Z,2025-09-26T16:29:39Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
