location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,4.688382,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1979249,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.0930033,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1720297,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1773548,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,2.996622,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.2424064,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,2.7878337,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.185537,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.2783885,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.2513201,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_2028,TEMPO_weight_20250930_2028,weight,3.1892045,km^2,2025-09-30T20:28:19Z,2025-09-30T20:28:19Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
