location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,4.8542633,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1426682,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.461518,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.2803516,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.0752506,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.239135,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.0235128,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4852076,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,2.969946,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1782892,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,2.9971423,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.2123046,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,2.9188697,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,2.9188697,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.0538192,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.1892045,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.107572,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.241756,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.7058976,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.732395,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4965713,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.5019047,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1429,TEMPO_weight_20250927_1429,weight,3.4434447,km^2,2025-09-27T14:29:18Z,2025-09-27T14:29:18Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
