location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,5.0239186,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1229756,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1710556,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1392365,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1882288,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,2.9188697,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.334628,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.0984583,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.1892045,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2028,TEMPO_weight_20250928_2028,weight,3.221967,km^2,2025-09-28T20:28:58Z,2025-09-28T20:28:58Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
