location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,4.4859,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.2307386,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.1892045,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.1892045,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.1892045,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.2689872,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.1892045,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.1892045,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.261237,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2227,TEMPO_weight_20251001_2227,weight,3.4434447,km^2,2025-10-01T22:27:59Z,2025-10-01T22:27:59Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
