location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,4.7739744,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,18.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1980555,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,2.9569767,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.2558756,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.272238,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.6804326,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.2293274,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1886964,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.167715,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-35.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,2.9487925,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,2.958209,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,2.8296587,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,54.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.10967,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.2678456,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.1892045,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.4434447,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,46.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.6804326,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,42.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.6804326,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,42.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.4434447,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2129,TEMPO_weight_20250927_2129,weight,3.4434447,km^2,2025-09-27T21:29:18Z,2025-09-27T21:29:18Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
