location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,4.688382,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.135356,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1483655,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1893258,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.9188697,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1521657,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1759968,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.0546405,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.9188697,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.1892045,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.442791,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.6804326,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.7210681,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.6804326,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4602032,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4442968,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4652352,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.349964,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4442391,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4586654,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.6129484,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.410961,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.3922389,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.663048,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.698075,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.542707,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.456545,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,3.4434447,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.9188697,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.9188697,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,4.6889496,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,18.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6337013,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6337013,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.8241293,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6161094,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6337013,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6378186,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6337013,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6337013,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1401,TEMPO_weight_20250922_1401,weight,2.6337013,km^2,2025-09-22T14:01:02Z,2025-09-22T14:01:02Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
