location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,4.688382,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.2534578,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1957588,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.0043583,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1312459,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1813643,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.782466,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.0485837,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1759768,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.9268928,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1892045,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.194711,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1873686,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.2338488,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.9188697,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.9558234,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.9221811,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1850193,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1664243,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.1315033,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.494428,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.6804326,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.492148,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.3390176,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.5140605,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.581984,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4474685,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.3757234,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.4434447,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.936009,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.9232128,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,54.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,3.5546422,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.436636,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,58.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.6337013,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1628,TEMPO_weight_20250928_1628,weight,2.6337013,km^2,2025-09-28T16:28:58Z,2025-09-28T16:28:58Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
