location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.5364509,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.4434447,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.594859,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,18.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6731987,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6789598,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6343467,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6196222,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6165583,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6527534,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-35.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.297975,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,62.01,-155.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.3350587,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,62.01,-151.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.3350587,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,62.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.3350587,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,62.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.3866653,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,62.01,-27.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6333697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.517314,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-151.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9268677,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.874882,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.8937542,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9105139,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.000776,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9158204,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.8692212,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9523401,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9280694,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.9188697,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,54.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-159.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,2.6337013,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,58.01,-155.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.5064876,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.9221385,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,42.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.442873,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,42.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.639618,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.5398955,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.34194,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.5654426,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.438692,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.5800147,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.2520247,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,3.6804326,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,42.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.4363666,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,26.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1901,TEMPO_weight_20250920_1901,weight,4.40488,km^2,2025-09-20T19:01:44Z,2025-09-20T19:01:44Z,UTC,30.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
