location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,4.7656426,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.434592,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.2436094,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4034066,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.2478378,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.2278278,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4434447,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.5730956,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4434447,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.3290417,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4434447,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.5059223,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4434447,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.5698044,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4461737,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.544731,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.5056725,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4434447,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4674253,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.4434447,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.699028,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.6804326,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.5847843,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.6804326,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,3.1892045,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,4.688382,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,18.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,2.939386,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,54.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,2.3350587,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,62.01,-27.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,2.3350587,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,62.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,2.6337013,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,58.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,2.3597836,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,58.01,-35.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1249,TEMPO_weight_20250926_1249,weight,2.6337013,km^2,2025-09-26T12:49:31Z,2025-09-26T12:49:31Z,UTC,58.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
