location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,4.688382,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1932297,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1414251,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1199257,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.169371,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.3961756,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1892045,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,2.8951416,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_2128,TEMPO_weight_20250928_2128,weight,3.1427214,km^2,2025-09-28T21:28:58Z,2025-09-28T21:28:58Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
