location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,4.688382,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1839857,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.2230687,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.0640006,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.104347,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.2248065,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,2.9188697,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.3707027,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.2176316,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.3765213,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.2899578,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.0905457,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,2.9616158,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,2.9188697,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1301,TEMPO_weight_20250921_1301,weight,3.1892045,km^2,2025-09-21T13:01:23Z,2025-09-21T13:01:23Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
