location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,4.676785,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.202761,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1858566,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1243892,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.2097285,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.175321,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.246102,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,2.9188697,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1184237,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1554384,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1881657,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1888545,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.0101283,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,2.9188697,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.1892045,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.41687,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.4434447,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.6804326,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.5208557,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.6804326,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.4434447,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.473931,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.4170084,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.426991,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.710458,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.4126234,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.4434447,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1801,TEMPO_weight_20250921_1801,weight,3.3144262,km^2,2025-09-21T18:01:23Z,2025-09-21T18:01:23Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
