location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,4.688382,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1892045,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1892045,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1674595,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1892045,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1892045,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1917074,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.2014754,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.110487,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1570299,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_1629,TEMPO_weight_20250927_1629,weight,3.1892045,km^2,2025-09-27T16:29:18Z,2025-09-27T16:29:18Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
