location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,4.686169,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2425926,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1839776,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2274873,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.145541,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2308614,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,2.9175193,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.366571,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2185607,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1892045,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.1888156,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2673397,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2901351,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,2.9188697,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,2.9605663,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.190125,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.2518458,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.6804326,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.7480524,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.6804326,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.468333,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1528,TEMPO_weight_20250929_1528,weight,3.4434447,km^2,2025-09-29T15:28:38Z,2025-09-29T15:28:38Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
