location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,4.728073,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1396906,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.2002637,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.0216458,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.2257917,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1148093,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,2.9188697,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1738062,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1891618,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.2110431,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.2067246,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,2.9091525,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,2.9188697,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,2.9188697,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.1892045,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4173384,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.7275496,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.6804326,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.3999844,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.458913,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.3239663,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4477036,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2027,TEMPO_weight_20251001_2027,weight,3.4434447,km^2,2025-10-01T20:27:59Z,2025-10-01T20:27:59Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
