location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,4.8381476,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.1892045,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.1892045,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.1892045,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.160512,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,2.978173,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.1892045,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.1258786,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.1892045,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2101,TEMPO_weight_20250920_2101,weight,3.231239,km^2,2025-09-20T21:01:44Z,2025-09-20T21:01:44Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
