location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,4.670536,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1907313,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.142816,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1729836,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1943636,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.170079,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.438773,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1426532,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.2866106,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.1892045,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.321173,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.5790682,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.0914009,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.4434447,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.6804326,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,42.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2341,TEMPO_weight_20250922_2341,weight,3.6804326,km^2,2025-09-22T23:41:10Z,2025-09-22T23:41:10Z,UTC,42.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
