location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,4.738696,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.2127774,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.2220109,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1881564,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.2053187,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.1892045,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2001,TEMPO_weight_20250922_2001,weight,3.0594647,km^2,2025-09-22T20:01:02Z,2025-09-22T20:01:02Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
