location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,4.688382,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.153193,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1941073,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.147655,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.0630276,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.26774,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.2335477,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,2.772772,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1717873,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1419172,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.0660608,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1247098,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1537805,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1892045,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,2.9188697,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,2.859184,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.1993074,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.186369,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.4246604,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.4434447,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1928,TEMPO_weight_20250930_1928,weight,3.5960433,km^2,2025-09-30T19:28:19Z,2025-09-30T19:28:19Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
