location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,4.709018,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1718214,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.2205343,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.2197793,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,2.895839,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1892045,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1431,TEMPO_weight_20251004_1431,weight,3.1947148,km^2,2025-10-04T14:31:03Z,2025-10-04T14:31:03Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
