location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,4.7401705,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.3541687,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.2240899,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.2377484,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.3179462,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1140,TEMPO_weight_20250924_1140,weight,3.1892045,km^2,2025-09-24T11:40:04Z,2025-09-24T11:40:04Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
