location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,4.7847676,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.170277,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.2415547,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.0934954,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1338415,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1892045,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.43856,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.5202894,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.2270055,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4439776,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4494677,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4434447,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.4755983,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.7982507,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.6804326,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.568495,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.1430676,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,3.189275,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,4.688382,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,18.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1251,TEMPO_weight_20251003_1251,weight,2.9188697,km^2,2025-10-03T12:51:14Z,2025-10-03T12:51:14Z,UTC,54.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
