location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,4.688382,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.2038927,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.3048003,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.229514,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,2.9188697,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1653934,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.162767,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,2.9188697,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,2.9199588,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,2.9188697,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.2708564,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.1892045,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.194596,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4184134,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.365159,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.6804326,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.5526204,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4435353,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.5790079,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.375388,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4434447,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4337656,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4434447,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.5362012,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4434447,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.5473957,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4434447,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4434447,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1901,TEMPO_weight_20250921_1901,weight,3.4434447,km^2,2025-09-21T19:01:23Z,2025-09-21T19:01:23Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
