location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,4.670204,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1719654,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.2953568,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1947517,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.3684278,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1892045,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_1501,TEMPO_weight_20250922_1501,weight,3.1910994,km^2,2025-09-22T15:01:02Z,2025-09-22T15:01:02Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
