location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,4.688382,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.2680454,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.185216,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.239149,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.2311966,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.386752,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.0388942,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,2.9188697,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.2297425,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.151559,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.2396164,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1385121,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,2.9622788,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,2.9962246,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.1892045,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.436214,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4434447,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.6804326,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.8873322,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.6804326,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4447956,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4434447,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.5450284,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.443895,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4434447,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4434447,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4434447,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1701,TEMPO_weight_20250920_1701,weight,3.4266229,km^2,2025-09-20T17:01:44Z,2025-09-20T17:01:44Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
