location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,4.68421,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.1892045,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.1892045,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.2612216,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.1892045,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.1892045,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.3138137,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.056191,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.1892045,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_1600,TEMPO_weight_20250924_1600,weight,3.101297,km^2,2025-09-24T16:00:20Z,2025-09-24T16:00:20Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
