location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,4.6270256,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4067843,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.2151613,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1700215,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.5075958,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1763606,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.1892045,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4434447,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4434447,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.0523107,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.492703,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4434447,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4434447,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4434447,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1211,TEMPO_weight_20251003_1211,weight,3.4434447,km^2,2025-10-03T12:11:06Z,2025-10-03T12:11:06Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
