location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,4.688382,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.6048312,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1200318,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.0957046,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1574678,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4046583,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.5988216,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4818146,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4673495,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.4434447,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.632743,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.6804326,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.6804326,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.6804326,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.6473665,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1892045,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,3.1557066,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,4.7766166,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,18.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.9188697,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,54.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.3350587,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,62.01,-27.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.3350587,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,62.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-35.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.4991264,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.635768,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.5317566,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.9244337,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6337013,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.6345315,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.9188697,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,54.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1219,TEMPO_weight_20250925_1219,weight,2.9188697,km^2,2025-09-25T12:19:51Z,2025-09-25T12:19:51Z,UTC,54.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
