location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,4.688382,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1509838,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1283238,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.2742188,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.2232761,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2201,TEMPO_weight_20250922_2201,weight,3.1892045,km^2,2025-09-22T22:01:02Z,2025-09-22T22:01:02Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
