location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,4.439328,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.190413,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1892045,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1892045,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1892045,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1589813,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1875572,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1892045,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.1892045,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_2308,TEMPO_weight_20250929_2308,weight,3.4434447,km^2,2025-09-29T23:08:46Z,2025-09-29T23:08:46Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
