location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,4.635252,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.211884,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1881733,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.3411152,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.099905,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.2017016,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.5037818,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.2973373,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1892045,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.536307,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.542911,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4452481,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.553512,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4630787,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.4434447,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.6804326,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.6816394,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.671524,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.6804326,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.270167,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,3.1862535,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,4.688382,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,18.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,2.9188697,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,54.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,2.3350587,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,62.01,-27.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,2.3214478,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,62.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,2.6200776,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,58.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,2.6337013,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,58.01,-35.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1248,TEMPO_weight_20250928_1248,weight,2.6337013,km^2,2025-09-28T12:48:50Z,2025-09-28T12:48:50Z,UTC,58.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
