location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,4.651966,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,2.9877353,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.081306,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.167987,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1061814,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,3.1892045,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1900,TEMPO_weight_20250923_1900,weight,2.9188697,km^2,2025-09-23T19:00:40Z,2025-09-23T19:00:40Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
