location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,4.688382,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1883907,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.2803354,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.0399168,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1000843,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1549637,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.2556555,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1892045,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1331,TEMPO_weight_20251002_1331,weight,3.1855347,km^2,2025-10-02T13:31:40Z,2025-10-02T13:31:40Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
