location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,4.688382,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.4553323,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1917799,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1832664,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.0224247,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.4434447,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1521094,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1135252,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.4434447,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.4434447,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.1892045,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.5066261,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.6804326,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,42.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.6804326,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,42.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.6201792,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,42.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.6132286,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,42.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2259,TEMPO_weight_20250925_2259,weight,3.4850183,km^2,2025-09-25T22:59:59Z,2025-09-25T22:59:59Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
