location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,4.674413,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1728222,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1862037,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.3536491,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1565297,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1533484,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.2000937,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.191817,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,2.9188697,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,2.8309305,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,2.8068993,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.233914,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,3.1892045,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250926_1529,TEMPO_weight_20250926_1529,weight,2.9712598,km^2,2025-09-26T15:29:39Z,2025-09-26T15:29:39Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
