location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,4.688382,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1992617,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.3036103,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,2.9188697,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1825035,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.2231703,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1803339,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,2.9188697,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.0033453,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,2.90565,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.2124753,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.1892045,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.6804326,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.6804326,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.403715,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4461331,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.7416425,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4683492,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.3790014,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.7243009,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.7286744,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.5473607,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4877894,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4003856,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.5564053,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.390256,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2159,TEMPO_weight_20250925_2159,weight,3.4434447,km^2,2025-09-25T21:59:59Z,2025-09-25T21:59:59Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
