location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,4.602333,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.2120774,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1831858,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.2182856,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4020293,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1892045,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.1022422,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4716945,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.5033383,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4986205,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.6964626,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.4434447,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.455152,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.6804326,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.6804326,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.7885776,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.6804326,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,3.0986888,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,2.8181036,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250929_1208,TEMPO_weight_20250929_1208,weight,4.688382,km^2,2025-09-29T12:08:22Z,2025-09-29T12:08:22Z,UTC,18.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
