location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,4.688382,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1475685,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.183908,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1886964,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.144478,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.169973,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,2.9073443,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.2086189,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1719062,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,2.9361944,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1988974,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1986732,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,2.9188697,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.0202456,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,2.882747,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.3694766,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.1892045,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.6804326,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.7752953,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4503775,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.3475633,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4419663,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4169161,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4715257,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_1731,TEMPO_weight_20251003_1731,weight,3.4434447,km^2,2025-10-03T17:31:22Z,2025-10-03T17:31:22Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
