location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,4.7097077,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.2159421,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4341888,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1197894,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.090477,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.2747216,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.0770338,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1949048,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,2.9745538,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.2217448,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1947749,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.2247953,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.1892045,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,2.9188697,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,2.9535413,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.2165272,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.0689774,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.7543266,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.6804326,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.6892812,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.315881,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1400,TEMPO_weight_20250923_1400,weight,3.4434447,km^2,2025-09-23T14:00:40Z,2025-09-23T14:00:40Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
