location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,4.786417,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1868558,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1509287,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.189405,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.2902708,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.189062,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,2.957331,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.177979,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.2757561,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.1892045,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,2.9188697,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,2.9039862,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.2707953,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.2122335,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.442605,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.3697174,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.7396188,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.6804326,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.6804326,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.4434447,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.4434447,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1528,TEMPO_weight_20250930_1528,weight,3.4434447,km^2,2025-09-30T15:28:19Z,2025-09-30T15:28:19Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
