location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,4.5460916,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,18.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.486551,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,46.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.188903,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.0321007,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.220822,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1671267,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1744487,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.077057,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.4242222,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.152381,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250927_2029,TEMPO_weight_20250927_2029,weight,3.1892045,km^2,2025-09-27T20:29:18Z,2025-09-27T20:29:18Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
