location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,4.688382,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1804585,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.4641244,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1423044,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.176883,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,3.1892045,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251003_2131,TEMPO_weight_20251003_2131,weight,2.9188697,km^2,2025-10-03T21:31:22Z,2025-10-03T21:31:22Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
