location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,4.688382,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1887197,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1894972,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.0371745,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.274617,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.2590587,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.3038714,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,2.9188697,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1466908,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.194517,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1892045,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,2.9188697,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,2.6449828,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,2.8916178,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1731,TEMPO_weight_20251002_1731,weight,3.1852996,km^2,2025-10-02T17:31:40Z,2025-10-02T17:31:40Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
