location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,4.688382,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.204111,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.2388585,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.3191538,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.177218,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.167379,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,2.9188697,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.219782,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1948745,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1893108,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.3005238,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.0379777,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,2.9187338,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,2.9188697,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.1892045,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4352798,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.6804326,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.748577,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.750891,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4627883,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.424397,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.500317,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4249024,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.409495,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.3499424,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4311168,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.2299705,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1301,TEMPO_weight_20250920_1301,weight,3.4434447,km^2,2025-09-20T13:01:44Z,2025-09-20T13:01:44Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
