location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,4.688382,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1428661,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1611378,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1913881,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4140444,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.2235909,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.7326412,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.2229776,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1808262,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1892045,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.9188697,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.9188697,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.1943219,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.2405066,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.5182083,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.6804326,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.583801,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.6804326,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4528801,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.2956376,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.436965,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4434447,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4542503,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.566597,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,3.4466586,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.8587694,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.9529104,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,4.688382,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,18.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.685884,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.5858562,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.7143955,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.5354927,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.7128053,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250924_2100,TEMPO_weight_20250924_2100,weight,2.6337013,km^2,2025-09-24T21:00:20Z,2025-09-24T21:00:20Z,UTC,58.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
