location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,4.9080324,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1892045,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1892045,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1992323,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1892045,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1892045,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.31533,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1597304,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1892045,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.3015704,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1501,TEMPO_weight_20250921_1501,weight,3.1892045,km^2,2025-09-21T15:01:23Z,2025-09-21T15:01:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
