location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,4.688382,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1827064,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1843183,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.2211645,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.2222927,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.2291203,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,2.8321445,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1551793,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1701298,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1808512,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1958485,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.0999565,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.0782585,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1969337,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,2.9188697,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,2.9188697,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,2.9188697,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1891382,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.1892045,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.5964854,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.6804326,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.458657,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.41866,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.6917472,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4434447,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250928_1328,TEMPO_weight_20250928_1328,weight,3.4377053,km^2,2025-09-28T13:28:58Z,2025-09-28T13:28:58Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
