location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,4.658582,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1892045,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1892045,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.234873,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1892045,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1892045,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1222389,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1936123,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.1892045,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2001,TEMPO_weight_20250920_2001,weight,3.164892,km^2,2025-09-20T20:01:44Z,2025-09-20T20:01:44Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
