location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,4.8376236,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1842625,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.3562841,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1549778,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.4434447,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.2433548,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.1892045,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2341,TEMPO_weight_20250921_2341,weight,3.300557,km^2,2025-09-21T23:41:31Z,2025-09-21T23:41:31Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
