location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,4.7045665,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.150605,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.041848,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.246621,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1232893,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,2.9188697,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.272947,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251002_1831,TEMPO_weight_20251002_1831,weight,3.1892045,km^2,2025-10-02T18:31:40Z,2025-10-02T18:31:40Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
