location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,4.8205504,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1892045,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.2057536,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.2000766,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1583734,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.2102337,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1892045,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1892045,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1892045,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.0477936,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1892045,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.2074933,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1892045,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2201,TEMPO_weight_20250921_2201,weight,3.1284246,km^2,2025-09-21T22:01:23Z,2025-09-21T22:01:23Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
