location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,4.560389,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.2474773,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1155589,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.2432234,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.2696664,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.225387,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.3029127,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,2.9188697,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,2.9842825,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.2009661,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.2928147,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1532755,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.1892045,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1700,TEMPO_weight_20250923_1700,weight,3.0022037,km^2,2025-09-23T17:00:40Z,2025-09-23T17:00:40Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
