location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,4.8119755,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1850464,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.137144,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1989918,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1679475,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.182969,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1628,TEMPO_weight_20250930_1628,weight,3.1892045,km^2,2025-09-30T16:28:19Z,2025-09-30T16:28:19Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
