location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,4.688418,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.2266574,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.2266052,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.1892045,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251004_1631,TEMPO_weight_20251004_1631,weight,3.0626497,km^2,2025-10-04T16:31:03Z,2025-10-04T16:31:03Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
