location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,4.700034,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.0785732,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1886933,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4404364,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.0494397,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.3100803,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.1892045,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,2.811029,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.6777222,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,42.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.6516833,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,42.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.6804326,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,42.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.42021,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4990933,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4490201,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.4434447,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_2308,TEMPO_weight_20251001_2308,weight,3.55777,km^2,2025-10-01T23:08:07Z,2025-10-01T23:08:07Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
